---- Session started: Thu Feb 10 2022 13:55:57 GMT+0100 (Central European Standard Time) ----
id x y width height top right bottom left
I35Q5C_T1 1719.703125 310.359375 22.8125 25 310.359375 1742.515625 335.359375 1719.703125
I35Q5C_T2 1742.515625 310.359375 90.6875 25 310.359375 1833.203125 335.359375 1742.515625
I35Q5C_T3 1833.203125 310.359375 45.03125 25 310.359375 1878.234375 335.359375 1833.203125
I35Q5C_T4 1671 330.34375 61.09375 25 330.34375 1732.09375 355.34375 1671
I35Q5C_T5 1732.09375 330.34375 41.796875 25 330.34375 1773.890625 355.34375 1732.09375
I35Q5C_T6 1773.890625 330.34375 35.125 25 330.34375 1809.015625 355.34375 1773.890625
I35Q5C_T7 1809.015625 330.34375 59.96875 25 330.34375 1868.984375 355.34375 1809.015625
I38Q1_T0 1636.3125 157.71875 60.625 29 157.71875 1696.9375 186.71875 1636.3125
I38Q1_T1 1696.9375 157.71875 21.625 29 157.71875 1718.5625 186.71875 1696.9375
I38Q1_T2 1718.5625 157.71875 40.40625 29 157.71875 1758.96875 186.71875 1718.5625
I38Q1_T3 1758.96875 157.71875 73.4375 29 157.71875 1832.40625 186.71875 1758.96875
I38Q1_T4 1832.40625 157.71875 26.703125 29 157.71875 1859.109375 186.71875 1832.40625
I38Q1_T5 1859.109375 157.71875 44.5625 29 157.71875 1903.671875 186.71875 1859.109375
I38Q1_T6 1696.984375 188.5625 146.03125 29 188.5625 1843.015625 217.5625 1696.984375
I38Q1A_T0 1652.796875 230.40625 75.359375 25 230.40625 1728.15625 255.40625 1652.796875
I38Q1A_T1 1728.15625 230.40625 120.421875 25 230.40625 1848.578125 255.40625 1728.15625
I38Q1A_T2 1848.578125 230.40625 21.109375 25 230.40625 1869.6875 255.40625 1848.578125
I38Q1A_T3 1869.6875 230.40625 34.578125 25 230.40625 1904.265625 255.40625 1869.6875
I38Q1A_T4 1675.359375 250.390625 101.25 25 250.390625 1776.609375 275.390625 1675.359375
I38Q1A_T5 1776.609375 250.390625 28.421875 25 250.390625 1805.03125 275.390625 1776.609375
I38Q1A_T6 1805.03125 250.390625 59.609375 25 250.390625 1864.640625 275.390625 1805.03125
I38Q1B_T0 1677.125 280.375 75.359375 25 280.375 1752.484375 305.375 1677.125
I38Q1B_T1 1752.484375 280.375 104.625 25 280.375 1857.109375 305.375 1752.484375
I38Q1B_T2 1857.109375 280.375 22.8125 25 280.375 1879.921875 305.375 1857.109375
I38Q1B_T3 1683.015625 300.359375 118.265625 25 300.359375 1801.28125 325.359375 1683.015625
I38Q1B_T4 1801.28125 300.359375 21.109375 25 300.359375 1822.390625 325.359375 1801.28125
I38Q1B_T5 1822.390625 300.359375 34.578125 25 300.359375 1856.96875 325.359375 1822.390625
I38Q1B_T6 1675.359375 320.34375 101.25 25 320.34375 1776.609375 345.34375 1675.359375
I38Q1B_T7 1776.609375 320.34375 28.421875 25 320.34375 1805.03125 345.34375 1776.609375
I38Q1B_T8 1805.03125 320.34375 59.609375 25 320.34375 1864.640625 345.34375 1805.03125
I38Q1C_T0 1668.03125 350.328125 75.359375 25 350.328125 1743.390625 375.328125 1668.03125
I38Q1C_T1 1743.390625 350.328125 89.9375 25 350.328125 1833.328125 375.328125 1743.390625
I38Q1C_T2 1833.328125 350.328125 21.109375 25 350.328125 1854.4375 375.328125 1833.328125
I38Q1C_T3 1854.4375 350.328125 34.578125 25 350.328125 1889.015625 375.328125 1854.4375
I38Q1C_T4 1675.359375 370.3125 101.25 25 370.3125 1776.609375 395.3125 1675.359375
I38Q1C_T5 1776.609375 370.3125 28.421875 25 370.3125 1805.03125 395.3125 1776.609375
I38Q1C_T6 1805.03125 370.3125 59.609375 25 370.3125 1864.640625 395.3125 1805.03125
I38Q2_T0 1657.328125 157.71875 60.625 29 157.71875 1717.953125 186.71875 1657.328125
I38Q2_T1 1717.953125 157.71875 90.359375 29 157.71875 1808.3125 186.71875 1717.953125
I38Q2_T2 1808.3125 157.71875 52.734375 29 157.71875 1861.046875 186.71875 1808.3125
I38Q2_T3 1861.046875 157.71875 21.625 29 157.71875 1882.671875 186.71875 1861.046875
I38Q2_T4 1684.421875 188.5625 101.796875 29 188.5625 1786.21875 217.5625 1684.421875
I38Q2_T5 1786.21875 188.5625 24.78125 29 188.5625 1811 217.5625 1786.21875
I38Q2_T6 1811 188.5625 44.5625 29 188.5625 1855.5625 217.5625 1811
I38Q2_T7 1696.984375 219.40625 146.03125 29 219.40625 1843.015625 248.40625 1696.984375
I38Q2A_T0 1758.328125 261.25 40.390625 25 261.25 1798.71875 286.25 1758.328125
I38Q2B_T0 1756.6875 291.234375 43.6875 25 291.234375 1800.375 316.234375 1756.6875
I38Q2C_T0 1759.953125 321.21875 37.140625 25 321.21875 1797.09375 346.21875 1759.953125
I38Q3_T0 1657.765625 157.71875 70.359375 29 157.71875 1728.125 186.71875 1657.765625
I38Q3_T1 1728.125 157.71875 74.671875 29 157.71875 1802.796875 186.71875 1728.125
I38Q3_T2 1802.796875 157.71875 26.703125 29 157.71875 1829.5 186.71875 1802.796875
I38Q3_T3 1829.5 157.71875 52.734375 29 157.71875 1882.234375 186.71875 1829.5
I38Q3_T4 1652.109375 188.5625 50.640625 29 188.5625 1702.75 217.5625 1652.109375
I38Q3_T5 1702.75 188.5625 44.5625 29 188.5625 1747.3125 217.5625 1702.75
I38Q3_T6 1747.3125 188.5625 140.5625 29 188.5625 1887.875 217.5625 1747.3125
I38Q3_T7 1736.5625 219.40625 66.859375 29 219.40625 1803.421875 248.40625 1736.5625
I38Q3A_T0 1728.640625 261.25 46.984375 25 261.25 1775.625 286.25 1728.640625
I38Q3A_T1 1775.625 261.25 52.78125 25 261.25 1828.40625 286.25 1775.625
I38Q3B_T0 1728.640625 291.234375 46.984375 25 291.234375 1775.625 316.234375 1728.640625
I38Q3B_T1 1775.625 291.234375 52.78125 25 291.234375 1828.40625 316.234375 1775.625
I38Q3C_T0 1728.640625 321.21875 46.984375 25 321.21875 1775.625 346.21875 1728.640625
I38Q3C_T1 1775.625 321.21875 52.78125 25 321.21875 1828.40625 346.21875 1775.625
I38Q4_T0 1667.828125 157.71875 70.359375 29 157.71875 1738.1875 186.71875 1667.828125
I38Q4_T1 1738.1875 157.71875 52.25 29 157.71875 1790.4375 186.71875 1738.1875
I38Q4_T2 1790.4375 157.71875 41.328125 29 157.71875 1831.765625 186.71875 1790.4375
I38Q4_T3 1831.765625 157.71875 40.40625 29 157.71875 1872.171875 186.71875 1831.765625
I38Q4_T4 1694.046875 188.5625 78.828125 29 188.5625 1772.875 217.5625 1694.046875
I38Q4_T5 1772.875 188.5625 73.078125 29 188.5625 1845.953125 217.5625 1772.875
I38Q4A_T0 1754.15625 230.40625 48.734375 25 230.40625 1802.890625 255.40625 1754.15625
I38Q4B_T0 1754.15625 260.390625 48.734375 25 260.390625 1802.890625 285.390625 1754.15625
I38Q4C_T0 1754.15625 290.375 48.734375 25 290.375 1802.890625 315.375 1754.15625
I38Q5_T0 1670.015625 157.71875 54.484375 29 157.71875 1724.5 186.71875 1670.015625
I38Q5_T1 1724.5 157.71875 21.625 29 157.71875 1746.125 186.71875 1724.5
I38Q5_T2 1746.125 157.71875 40.40625 29 157.71875 1786.53125 186.71875 1746.125
I38Q5_T3 1786.53125 157.71875 83.453125 29 157.71875 1869.984375 186.71875 1786.53125
I38Q5_T4 1667.171875 188.5625 136.3125 29 188.5625 1803.484375 217.5625 1667.171875
I38Q5_T5 1803.484375 188.5625 24.78125 29 188.5625 1828.265625 217.5625 1803.484375
I38Q5_T6 1828.265625 188.5625 44.5625 29 188.5625 1872.828125 217.5625 1828.265625
I38Q5_T7 1702.03125 219.40625 135.9375 29 219.40625 1837.96875 248.40625 1702.03125
I38Q5A_T0 1729.5625 261.25 69.515625 25 261.25 1799.078125 286.25 1729.5625
I38Q5A_T1 1799.078125 261.25 28.421875 25 261.25 1827.5 286.25 1799.078125
I38Q5B_T0 1729.5625 291.234375 69.515625 25 291.234375 1799.078125 316.234375 1729.5625
I38Q5B_T1 1799.078125 291.234375 28.421875 25 291.234375 1827.5 316.234375 1799.078125
I38Q5C_T0 1729.5625 321.21875 69.515625 25 321.21875 1799.078125 346.21875 1729.5625
I38Q5C_T1 1799.078125 321.21875 28.421875 25 321.21875 1827.5 346.21875 1799.078125
I39Q1_T0 1636.3125 157.71875 60.625 29 157.71875 1696.9375 186.71875 1636.3125
I39Q1_T1 1696.9375 157.71875 21.625 29 157.71875 1718.5625 186.71875 1696.9375
I39Q1_T2 1718.5625 157.71875 40.40625 29 157.71875 1758.96875 186.71875 1718.5625
I39Q1_T3 1758.96875 157.71875 73.4375 29 157.71875 1832.40625 186.71875 1758.96875
I39Q1_T4 1832.40625 157.71875 26.703125 29 157.71875 1859.109375 186.71875 1832.40625
I39Q1_T5 1859.109375 157.71875 44.5625 29 157.71875 1903.671875 186.71875 1859.109375
I39Q1_T6 1696.984375 188.5625 146.03125 29 188.5625 1843.015625 217.5625 1696.984375
I39Q1A_T0 1653.953125 230.40625 114.875 25 230.40625 1768.828125 255.40625 1653.953125
I39Q1A_T1 1768.828125 230.40625 84.40625 25 230.40625 1853.234375 255.40625 1768.828125
I39Q1A_T2 1853.234375 230.40625 49.859375 25 230.40625 1903.09375 255.40625 1853.234375
I39Q1A_T3 1643.796875 250.390625 34.0625 25 250.390625 1677.859375 275.390625 1643.796875
I39Q1A_T4 1677.859375 250.390625 48.125 25 250.390625 1725.984375 275.390625 1677.859375
I39Q1A_T5 1725.984375 250.390625 63.234375 25 250.390625 1789.21875 275.390625 1725.984375
I39Q1A_T6 1789.21875 250.390625 26.28125 25 250.390625 1815.5 275.390625 1789.21875
I39Q1A_T7 1815.5 250.390625 80.6875 25 250.390625 1896.1875 275.390625 1815.5
I39Q1B_T0 1654.828125 280.375 114.875 25 280.375 1769.703125 305.375 1654.828125
I39Q1B_T1 1769.703125 280.375 84.40625 25 280.375 1854.109375 305.375 1769.703125
I39Q1B_T2 1854.109375 280.375 48.125 25 280.375 1902.234375 305.375 1854.109375
I39Q1B_T3 1650.984375 300.359375 34.0625 25 300.359375 1685.046875 325.359375 1650.984375
I39Q1B_T4 1685.046875 300.359375 70.546875 25 300.359375 1755.59375 325.359375 1685.046875
I39Q1B_T5 1755.59375 300.359375 43.890625 25 300.359375 1799.484375 325.359375 1755.59375
I39Q1B_T6 1799.484375 300.359375 63.234375 25 300.359375 1862.71875 325.359375 1799.484375
I39Q1B_T7 1862.71875 300.359375 26.28125 25 300.359375 1889 325.359375 1862.71875
I39Q1B_T8 1731.671875 320.34375 76.640625 25 320.34375 1808.3125 345.34375 1731.671875
I39Q1C_T0 1653.953125 350.328125 114.875 25 350.328125 1768.828125 375.328125 1653.953125
I39Q1C_T1 1768.828125 350.328125 84.40625 25 350.328125 1853.234375 375.328125 1768.828125
I39Q1C_T2 1853.234375 350.328125 49.859375 25 350.328125 1903.09375 375.328125 1853.234375
I39Q1C_T3 1650.984375 370.3125 34.0625 25 370.3125 1685.046875 395.3125 1650.984375
I39Q1C_T4 1685.046875 370.3125 70.546875 25 370.3125 1755.59375 395.3125 1685.046875
I39Q1C_T5 1755.59375 370.3125 43.890625 25 370.3125 1799.484375 395.3125 1755.59375
I39Q1C_T6 1799.484375 370.3125 63.234375 25 370.3125 1862.71875 395.3125 1799.484375
I39Q1C_T7 1862.71875 370.3125 26.28125 25 370.3125 1889 395.3125 1862.71875
I39Q1C_T8 1731.671875 390.296875 76.640625 25 390.296875 1808.3125 415.296875 1731.671875
I39Q2_T0 1634.984375 157.71875 60.625 29 157.71875 1695.609375 186.71875 1634.984375
I39Q2_T1 1695.609375 157.71875 74.671875 29 157.71875 1770.28125 186.71875 1695.609375
I39Q2_T2 1770.28125 157.71875 26.703125 29 157.71875 1796.984375 186.71875 1770.28125
I39Q2_T3 1796.984375 157.71875 52.734375 29 157.71875 1849.71875 186.71875 1796.984375
I39Q2_T4 1849.71875 157.71875 55.28125 29 157.71875 1905 186.71875 1849.71875
I39Q2_T5 1644 188.5625 39.9375 29 188.5625 1683.9375 217.5625 1644
I39Q2_T6 1683.9375 188.5625 140.5625 29 188.5625 1824.5 217.5625 1683.9375
I39Q2_T7 1824.5 188.5625 71.484375 29 188.5625 1895.984375 217.5625 1824.5
I39Q2A_T0 1726.15625 230.40625 104.734375 25 230.40625 1830.890625 255.40625 1726.15625
I39Q2B_T0 1726.15625 260.390625 104.734375 25 260.390625 1830.890625 285.390625 1726.15625
I39Q2C_T0 1726.15625 290.375 104.734375 25 290.375 1830.890625 315.375 1726.15625
I39Q3_T0 1641.03125 157.71875 54.484375 29 157.71875 1695.515625 186.71875 1641.03125
I39Q3_T1 1695.515625 157.71875 21.625 29 157.71875 1717.140625 186.71875 1695.515625
I39Q3_T2 1717.140625 157.71875 40.40625 29 157.71875 1757.546875 186.71875 1717.140625
I39Q3_T3 1757.546875 157.71875 141.421875 29 157.71875 1898.96875 186.71875 1757.546875
I39Q3_T4 1635.9375 188.5625 129 29 188.5625 1764.9375 217.5625 1635.9375
I39Q3_T5 1764.9375 188.5625 98.71875 29 188.5625 1863.65625 217.5625 1764.9375
I39Q3_T6 1863.65625 188.5625 40.40625 29 188.5625 1904.0625 217.5625 1863.65625
I39Q3_T7 1707.3125 219.40625 41.921875 29 219.40625 1749.234375 248.40625 1707.3125
I39Q3_T8 1749.234375 219.40625 83.4375 29 219.40625 1832.671875 248.40625 1749.234375
I39Q3A_T0 1709.109375 261.25 57.96875 25 261.25 1767.078125 286.25 1709.109375
I39Q3A_T1 1767.078125 261.25 80.859375 25 261.25 1847.9375 286.25 1767.078125
I39Q3B_T0 1691.8125 291.234375 92.5625 25 291.234375 1784.375 316.234375 1691.8125
I39Q3B_T1 1784.375 291.234375 80.859375 25 291.234375 1865.234375 316.234375 1784.375
I39Q3C_T0 1683.265625 321.21875 109.65625 25 321.21875 1792.921875 346.21875 1683.265625
I39Q3C_T1 1792.921875 321.21875 80.859375 25 321.21875 1873.78125 346.21875 1792.921875
I39Q4_T0 1651.03125 157.71875 60.625 29 157.71875 1711.65625 186.71875 1651.03125
I39Q4_T1 1711.65625 157.71875 21.625 29 157.71875 1733.28125 186.71875 1711.65625
I39Q4_T2 1733.28125 157.71875 40.40625 29 157.71875 1773.6875 186.71875 1733.28125
I39Q4_T3 1773.6875 157.71875 88.578125 29 157.71875 1862.265625 186.71875 1773.6875
I39Q4_T4 1862.265625 157.71875 26.703125 29 157.71875 1888.96875 186.71875 1862.265625
I39Q4_T5 1694.546875 188.5625 35.765625 29 188.5625 1730.3125 217.5625 1694.546875
I39Q4_T6 1730.3125 188.5625 115.140625 29 188.5625 1845.453125 217.5625 1730.3125
I39Q4_T7 1706.421875 219.40625 127.140625 29 219.40625 1833.5625 248.40625 1706.421875
I39Q4A_T0 1750.515625 261.25 56.015625 25 261.25 1806.53125 286.25 1750.515625
I39Q4B_T0 1750.515625 291.234375 56.015625 25 291.234375 1806.53125 316.234375 1750.515625
I39Q4C_T0 1744.4375 321.21875 68.1875 25 321.21875 1812.625 346.21875 1744.4375
I39Q5_T0 1651.03125 157.71875 60.625 29 157.71875 1711.65625 186.71875 1651.03125
I39Q5_T1 1711.65625 157.71875 21.625 29 157.71875 1733.28125 186.71875 1711.65625
I39Q5_T2 1733.28125 157.71875 40.40625 29 157.71875 1773.6875 186.71875 1733.28125
I39Q5_T3 1773.6875 157.71875 88.578125 29 157.71875 1862.265625 186.71875 1773.6875
I39Q5_T4 1862.265625 157.71875 26.703125 29 157.71875 1888.96875 186.71875 1862.265625
I39Q5_T5 1643.234375 188.5625 35.765625 29 188.5625 1679 217.5625 1643.234375
I39Q5_T6 1679 188.5625 85.984375 29 188.5625 1764.984375 217.5625 1679
I39Q5_T7 1764.984375 188.5625 131.78125 29 188.5625 1896.765625 217.5625 1764.984375
I39Q5A_T0 1746.875 230.40625 63.296875 25 230.40625 1810.171875 255.40625 1746.875
I39Q5B_T0 1756.609375 260.390625 43.828125 25 260.390625 1800.4375 285.390625 1756.609375
I39Q5C_T0 1750.515625 290.375 56.015625 25 290.375 1806.53125 315.375 1750.515625

---- Log retrieved: Thu Feb 10 2022 13:58:08 GMT+0100 (Central European Standard Time) ----
---- Session duration: 00:02:10 ----
